CustomerId,Surname,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
15763662,Longo,0.6447303380725111,0.44738513556660003,-1.0634406705539226,-0.6024106566935198,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.3377503350423585,False,True,False,False,True,0
15615575,Vial,0.7624124792515932,-0.45941213089013094,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.5989781414197827,True,False,False,False,True,0
15691723,Chukwudi,-0.21113977959353955,1.656448157508908,1.3913914799541254,0.3818172728498558,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.2650659999866313,False,False,True,False,True,0
15774098,Grant,0.5377465733642548,-0.056391123576028296,-0.7127503633384872,0.7989403384740034,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.8336943559998409,False,True,False,False,True,0
15750808,Ma,1.4899020792677362,0.7496508910521771,-1.0634406705539226,0.8959949744339668,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.423408324060877,False,False,True,False,True,0
15744368,Sun,-0.1897430266518883,1.958713912994485,0.33932055830781904,0.35947559389798917,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.5741033059754501,False,False,True,False,True,0
15610594,Moss,-0.07206088547280631,-0.15714637540455398,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.3806214756326938,True,False,False,True,False,0
15756125,Booth,1.1368556557304903,0.5481403873951257,-0.011369748907616363,1.0500323745862212,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.0440346999260837,False,False,True,False,True,0
15623277,Ross,0.48425469101012664,-0.8624331382042336,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.702255130833039,True,False,False,True,False,0
15795954,Ndukaku,1.0191735145514083,-0.3586568790616053,-1.0634406705539226,1.5599502984232787,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.3558745906423715,True,False,False,False,True,0
15671969,Pruneda,-0.018569003118678148,-0.25790162723307963,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.0956557562033238,False,False,True,False,True,0
15791268,Neumann,-0.9172326266680314,-0.056391123576028296,-1.7648212849847935,0.7512603991276177,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.5645112404640056,False,False,True,False,True,0
15713655,Calabrese,0.7410157263099418,-0.056391123576028296,1.7420817871695609,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.7600381899666578,True,False,False,True,False,1
15633930,Yobachukwu,-0.029267379589503782,1.7572034093374338,0.33932055830781904,1.3211323494908571,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.7317463612185826,False,False,True,True,False,1
15712849,Tung,-0.20044140312271394,0.2458746319095487,-0.7127503633384872,0.8178519273966754,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.3768364707755316,False,True,False,False,True,1
15639077,Marchesi,-0.3074251678309703,-0.8624331382042336,-1.0634406705539226,1.3377720353081703,2.7225302976196097,0.6123872078540833,-1.0299211266475543,0.7555293058559257,True,False,False,True,False,1
15808784,Hess,1.97132902045489,-1.0639436418612849,-1.0634406705539226,1.4186761636162408,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.9705411559279841,True,False,False,False,True,0
15648577,Pickering,-1.687515732567477,-0.761677886375708,-0.7127503633384872,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.357930075216212,True,False,False,True,False,1
15670345,Mazzi,1.436410196913608,-0.5601673827186566,0.33932055830781904,0.8285760306747589,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.6288180821523222,False,True,False,True,False,0
15633112,Madukaego,0.32377904394774215,0.34662988373807435,-0.7127503633384872,0.6823179266893123,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.5833006267172984,False,True,False,False,True,1
15714397,Trentino,-0.3181235443017959,-0.8624331382042336,-1.0634406705539226,0.40338753049440906,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.1588242089566079,False,True,False,True,False,0
15780038,Paterson,1.1261572792596648,-0.056391123576028296,0.33932055830781904,0.698692248770573,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.2381390586175025,False,False,True,False,True,1
15756305,Marchesi,-1.4521514502093131,2.7647559276226903,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.0779672659283956,True,False,False,True,False,0
15578799,Anayolisa,-0.27533003841849335,1.958713912994485,1.7420817871695609,-0.3633489301882845,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.630758810703043,True,False,False,True,False,1
15800326,Poole,0.708920596897465,0.044364128252497366,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.1080384038973939,False,False,True,True,False,0
15785485,Zhou,-0.5962813325432624,0.2458746319095487,-1.0634406705539226,1.017939592721797,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.22625301295307895,False,True,False,True,False,0
15783958,Bates,-1.1953904149094978,-0.15714637540455398,-1.414130977769358,0.888812138040855,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-1.7111815615677928,False,False,True,True,False,0
15727546,Olejuru,1.1903475380846185,-0.3586568790616053,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.9915461447209052,True,False,False,False,True,0
15739576,Bustard,0.591238455718383,-1.8699856564894903,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.5319931986505764,False,False,True,False,True,0
15631333,Wade,0.2809855380644396,-1.3662093973468619,1.04070117273869,0.8878931842344153,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.003258627202261,False,False,True,True,False,0
15589643,Ngozichukwuka,0.35587417336021904,0.2458746319095487,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.6860421774494293,False,False,True,True,False,0
15585533,Calabrese,0.3023822910060909,-0.25790162723307963,0.33932055830781904,1.1616552362024963,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.2863183004812218,True,False,False,False,True,0
15681506,Lane,-1.8479913796298615,0.44738513556660003,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.733617775886986,False,False,True,False,True,0
15630551,Forbes,0.48425469101012664,-0.5601673827186566,-1.0634406705539226,1.4116916602417566,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.6258484646236944,True,False,False,False,True,0
15698349,Davy,0.3772709263018703,-0.3586568790616053,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.0606040197236346,False,False,True,True,False,0
15776631,Ma,-1.9763718972797693,-0.25790162723307963,-0.011369748907616363,0.704069313342694,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.33105622123559264,True,False,False,True,False,0
15762216,Barrera,0.3772709263018703,0.2458746319095487,-0.3620600561230518,0.8665921855734161,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.5520472817523936,True,False,False,True,False,0
15623927,Alexander,-0.7995504854889495,1.656448157508908,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.08735231784157581,True,False,False,False,True,0
15681402,Ngozichukwuka,1.2010459145554442,2.2609796684800623,-1.414130977769358,-0.16324422315534334,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.784370429376711,False,True,False,True,False,0
15586264,Murray,-0.842343991372252,0.44738513556660003,-1.0634406705539226,1.0431478492309472,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.2841448973321583,True,False,False,False,True,1
15594685,Hall,1.1368556557304903,1.051916646537754,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,1.1451951096331967,True,False,False,True,False,0
15812945,Padovesi,-0.7353602266639956,-0.9631883900327594,-1.7648212849847935,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.2710617141324127,True,False,False,True,False,0
15734628,Lysaght,-0.2967267913601446,-0.3586568790616053,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.031289784639141394,True,False,False,True,False,0
15629323,Kelechi,-0.36091705018509845,-0.15714637540455398,-0.3620600561230518,0.6542633803702832,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3360088360844022,False,True,False,True,False,1
15777553,Hanson,0.08841476158957819,1.7572034093374338,1.3913914799541254,0.7729679642466055,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.0015804636085433134,True,False,False,True,False,1
15613097,Kao,-0.48929756783500605,-0.5601673827186566,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.2765554877526852,True,False,False,True,False,0
15622217,Tu,-1.2060887913803235,-0.056391123576028296,1.04070117273869,0.20448434501375912,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-1.2528950669151038,True,False,False,True,False,1
15703588,Palerma,0.152605020414532,-1.3662093973468619,-0.011369748907616363,1.2570594233355987,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.1280157757965892,False,True,False,False,True,0
15570835,Fallaci,-1.7089124855091284,1.8579586611659593,-0.3620600561230518,0.5824170009194699,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.024034824169294,False,True,False,True,False,1
15679299,Shen,0.8052059851348957,-1.1646988936898106,0.6900108655232545,0.7736306432278302,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.359803889885567,False,False,True,True,False,0
15808044,Ts'ui,-0.7567569796056469,2.6640006757941648,1.3913914799541254,0.497363297908247,2.7225302976196097,0.6123872078540833,-1.0299211266475543,0.1491838961576238,True,False,False,True,False,1
15579208,Chikezie,-1.077708273730416,0.9511613947092283,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.6272068216207318,True,False,False,True,False,0
15684951,He,-1.163295285497021,2.059469164823011,-1.0634406705539226,-0.1179476883740528,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.6105419295682688,True,False,False,True,False,1
15667620,Dreyer,0.8693962439598495,0.44738513556660003,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.5928083545579043,True,False,False,True,False,0
15582960,Short,-1.9014832619839896,-0.5601673827186566,-0.011369748907616363,0.8061131121444023,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.8145973601531759,True,False,False,True,False,0
15590730,Hunt,1.0084751380805828,-0.45941213089013094,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.868865947031361,False,False,True,False,True,0
15763747,Ricci,0.8693962439598495,-0.25790162723307963,0.6900108655232545,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.6790700162824147,True,False,False,False,True,0
15778320,Teng,2.110407914575623,0.14511938008102304,-0.011369748907616363,1.1740226470203543,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.0461269626458596,False,True,False,True,False,0
15642787,Ijendu,-0.842343991372252,-0.15714637540455398,-1.414130977769358,0.9232339533073302,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.20818542325870296,True,False,False,False,True,0
15624633,Kibby,0.5484449498350804,0.6488956392236513,1.3913914799541254,-0.01899525537087124,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.2601528726307554,True,False,False,False,True,0
15766765,Obiuto,0.14190664394370636,0.044364128252497366,0.6900108655232545,-0.2580068305645222,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.2569959987743777,False,True,False,False,True,0
15783615,Ramos,-0.2218381560643652,1.1526718983662798,-0.7127503633384872,0.8636244938830681,4.548184128874378,0.6123872078540833,0.9709481378006596,-0.908833480114857,False,True,False,False,True,1
15640161,Calabrese,-0.3502186737142728,0.5481403873951257,-0.011369748907616363,1.3275634031161432,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.7019407693511978,False,True,False,False,True,0
15619889,Vasin,-1.0135180149054621,-1.2654541455183363,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.6852350804815386,True,False,False,False,True,0
15579166,Munro,-0.3395202972434472,-0.8624331382042336,0.6900108655232545,-0.08814255290697377,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.082996581160589,True,False,False,True,False,0
15789097,Keeley,-0.07206088547280631,0.9511613947092283,1.04070117273869,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.9582853626016163,True,False,False,False,True,1
15674880,Archer,0.07771638511875256,1.1526718983662798,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.8320563437914834,False,False,True,False,True,0
15778157,Murray,-0.5641862031307855,-1.1646988936898106,1.04070117273869,0.23633724455287133,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.17392022127553794,False,False,True,False,True,0
15779064,Chidiegwu,0.2809855380644396,-1.1646988936898106,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.3960387133505303,True,False,False,False,True,0
15801265,Tang,0.4093660557143472,0.6488956392236513,-1.7648212849847935,-0.298241653519349,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.7316390317955965,False,False,True,True,False,1
15589204,Farrar,-0.6390748384265649,-0.5601673827186566,1.3913914799541254,0.9024927341727194,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.34086969207185874,True,False,False,False,True,0
15664543,Shaw,0.5163498204226036,0.14511938008102304,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.940918073855385,True,False,False,False,True,1
15582714,Napolitani,1.0512686439638852,0.8504061428807027,1.3913914799541254,0.5495998653217109,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.6378349519238287,False,True,False,False,True,1
15797595,Greenhalgh,0.6233335851308599,0.14511938008102304,1.3913914799541254,0.8993101546618615,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.08019079378194914,True,False,False,True,False,0
15614034,Martin,-0.4679008148933548,2.2609796684800623,-1.0634406705539226,1.4341579871136774,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.1198299387037653,False,True,False,False,True,0
15763171,Hu,-0.007870626647852513,-1.3662093973468619,-1.0634406705539226,0.6195229663185661,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.3039534579908698,False,True,False,True,False,0
15647266,Y?an,0.0028277498229731203,0.6488956392236513,1.7420817871695609,0.9699688082286188,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.4199753041314105,False,False,True,True,False,0
15757577,Odili,0.270287161593614,2.2609796684800623,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.33630553921923884,True,False,False,True,False,0
15736656,H?,0.7731108557224188,1.051916646537754,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.16617683742699096,True,False,False,True,False,0
